"Y...2"	"Y...4"	"Y...6"	"Y...8"	"Y...10"	"Y...12"	"Y...14"	"Y...16"	"Y...18"	"Y...20"	"Y...22"	"Y...24"	"Y...26"	"Y...28"	"Y...30"	"Y...32"	"Y...34"	"Y...36"	"Y...38"	"Y...40"	"Y...42"	"Y...44"	"Y...46"	"Y...48"	"Y...50"	"Y...52"	"Y...54"	"Y...56"	"Y...58"	"Y...60"	"Y...62"	"Y...64"	"Y...66"	"Y...68"	"Y...70"	"Y...72"	"Y...74"	"Y...76"	"Y...78"	"Y...80"	"Y...82"	"Y...84"	"Y...86"	"Y...88"	"Y...90"	"Y...92"	"Y...94"	"Y...96"	"Y...98"	"Y...100"	"Y...102"	"Y...104"	"Y...106"	"Y...108"	"Y...110"	"Y...112"	"Y...114"	"Y...116"	"Y...118"	"Y...120"	"Y...122"	"Y...124"	"Y...126"	"Y...128"	"Y...130"	"Y...132"	"Y...134"	"Y...136"	"Y...138"	"Y...140"	"Y...142"	"Y...144"	"Y...146"	"Y...148"	"Y...150"	"Y...152"	"Y...154"	"Y...156"
2.61848050185185	4.98908650185185	6.56623450185185	10.1753625018519	14.5686725018519	17.2044225018519	25.3745825018519	32.6365425018519	45.1284925018519	65.7315225018519	95.6189725018519	120.427782501852	151.230282501852	13.8493110740741	9.97357807407408	5.86420307407408	4.11713307407408	4.35321707407408	0.517033074074075	8.06269007407408	10.8402777740741	19.7702090740741	36.5561030740741	60.6552230740741	85.7680130740741	114.062673074074	3.29244493207547	0.727747732075472	-3.38577726792453	2.05074573207547	4.07589223207547	-0.0181022679245282	7.04781573207547	6.91207373207547	16.9035337320755	28.4474737320755	48.5785737320755	69.6144637320755	92.2865837320755	1.82834465777778	-2.17653774222222	-0.368188342222221	4.20407765777778	7.06394065777778	7.69699765777778	12.2077426577778	16.9159926577778	28.0295126577778	40.6752726577778	66.6620826577778	88.6454826577778	109.637962657778	2.33396611740741	-0.481218882592593	1.33103611740741	5.52415211740741	9.55479511740741	9.29075511740741	13.7641451174074	16.5558851174074	27.9238051174074	38.4792251174074	58.5729751174074	75.6025251174074	95.4484651174074	0.862435525370371	1.26502352537037	-0.29137278462963	1.58142952537037	5.05726052537037	4.73035552537037	8.79822652537037	11.0833825253704	19.6434425253704	29.9051625253704	46.7889525253704	59.5225925253704	80.4283525253704
5.90754350185185	5.05158650185185	5.28278750185185	10.3894725018519	13.3985125018519	16.0867425018519	22.5286325018519	33.8457725018519	45.9666225018519	63.9129125018519	92.9585725018519	122.414882501852	148.782782501852	15.8043890740741	8.26947707407408	5.48065907407408	3.68622507407408	5.75824607407408	0.0617130740740759	3.99433007407408	12.7091742740741	16.7982860740741	34.7638630740741	60.2797330740741	87.0250930740741	112.567073074074	7.65767973207547	3.85836293207547	-1.94876626792453	1.14010073207547	1.37545273207547	-0.638219267924529	5.40108773207547	10.9657847320755	14.4416137320755	29.0102137320755	48.2724237320755	72.9281837320755	92.1076337320755	1.13059165777778	1.30881365777778	-0.559350342222222	6.09177265777778	5.62375565777778	7.02854065777778	9.37107265777778	16.8517826577778	26.6823526577778	43.9562726577778	65.5268326577778	88.9999726577778	111.430862657778	1.67039211740741	0.323224117407407	2.46238411740741	3.43943511740741	9.25681511740741	7.32053511740741	13.8194351174074	17.9655551174074	24.9345551174074	39.3596051174074	56.9094051174074	76.2961251174074	93.5959251174074	0.49996262537037	2.61878352537037	1.23865652537037	0.98597052537037	2.31995552537037	3.28577552537037	9.17517952537037	13.6400225253704	18.9962225253704	28.7642925253704	46.3321625253704	62.6346525253704	79.7169325253704
2.85383250185185	5.59089250185185	6.88752250185185	11.6160425018519	17.3286825018519	17.5955325018519	22.7945025018519	32.2144325018519	45.7881625018519	61.9055925018519	92.2708225018519	123.241082501852	150.859982501852	12.9186470740741	8.55634207407408	7.41352007407408	4.11444807407408	5.83637107407408	3.53803207407408	3.17792407407408	12.8720200740741	19.6034610740741	33.8903230740741	57.6852530740741	85.4765130740741	111.294133074074	7.54439773207547	3.95894893207547	0.724329732075472	0.810511732075472	2.41549173207547	4.60299183207547	3.51436883207547	7.82174173207547	17.8051437320755	25.1391237320755	45.7758437320755	72.4450337320755	92.8813137320755	0.627661657777779	1.38962465777778	1.41037665777778	3.62302265777778	3.38840365777778	8.20505365777778	9.38547265777778	15.4311326577778	29.3705826577778	42.4518826577778	65.0209726577778	89.7721926577778	110.564462657778	1.26780411740741	1.33421011740741	3.15257011740741	3.12667211740741	8.25144511740741	8.80686511740741	13.8747251174074	15.8525251174074	27.0358751174074	38.7385051174074	56.1379251174074	74.5361151174074	94.3881651174074	0.12499032537037	3.29212352537037	0.84656652537037	4.41541452537037	5.63758252537037	6.05359752537037	7.86414452537037	10.8343625253704	19.6898325253704	26.4351925253704	43.7559925253704	63.7096025253704	80.0150225253704
4.67463250185185	3.31769950185185	10.1480225018519	12.1958725018519	15.9802925018519	19.3120825018519	23.7324925018519	34.4334225018519	43.4512425018519	62.1856225018519	92.4678425018519	119.614282501852	150.511082501852	12.8451610740741	8.48432107407407	7.54047307407408	3.04608807407408	5.71649807407408	1.83954507407408	5.93476007407408	13.0348620740741	16.2748480740741	34.9015530740741	57.3576130740741	87.4472130740741	112.244773074074	5.20138073207547	3.60860709207547	3.25728873207547	4.24752313207547	4.30880243207547	3.78829463207547	8.03316773207547	6.45211273207547	18.0951837320755	28.5414637320755	45.2795037320755	69.9823837320755	92.5512337320755	-1.95803184222222	0.761450657777779	0.238989657777778	5.30051265777778	4.86960465777778	6.68576665777778	14.5544226577778	15.3036826577778	29.4928926577778	42.3163826577778	62.6376726577778	90.6259526577778	109.269762657778	2.83811611740741	0.543439117407407	4.38694511740741	2.81391711740741	7.47581511740741	8.97507511740741	13.9304051174074	16.6911451174074	27.9968051174074	39.2824551174074	53.7082351174074	75.6667251174074	93.0339151174074	-0.23998261462963	1.79993552537037	3.60657652537037	4.30530652537037	3.73084352537037	5.47742652537037	9.19666452537037	11.8577925253704	16.8245925253704	30.3050625253704	44.9200525253704	60.5645825253704	77.2708825253704
2.24030650185185	5.97419350185185	5.83893950185185	12.9864025018518	15.7364025018518	17.3592025018519	22.9138925018519	32.0020225018519	46.5659925018519	62.4085225018519	85.9883525018519	116.733682501852	148.356782501852	10.9455023740741	6.88202607407408	5.01288507407408	3.11640107407407	4.96552207407408	1.06733307407407	3.49433007407407	13.1977000740741	16.4357370740741	32.3087830740741	55.5302230740741	82.8761630740741	112.550373074074	5.15865573207547	4.52120473207547	1.38790373207547	1.45577473207547	4.35274773207547	2.47066773207547	4.95015973207547	9.64742573207547	16.4572437320755	28.3341937320755	45.4416137320755	67.4782337320755	93.5055837320755	0.230688657777778	2.31613765777778	-0.0503173422222216	2.84934165777778	5.82004465777778	7.58713365777778	13.9145226577778	18.2682826577778	29.7245826577778	41.6237526577778	64.3884026577778	87.3759526577778	113.596662657778	0.150861117407407	1.31321411740741	3.61643711740741	2.45457211740741	7.66770511740741	8.90110511740741	12.2111651174074	18.6296251174074	29.2773251174074	39.2480251174074	54.8180951174074	73.9118451174074	95.7092151174074	-0.58995677462963	0.976449525370371	1.69910552537037	1.70691852537037	4.95154752537037	5.58655652537037	8.59851952537037	15.2291325253704	18.2293825253704	29.0284525253704	42.8499825253704	59.9686325253704	78.0946125253704
-0.269458498148149	4.00666450185185	9.12922250185185	12.6863525018519	14.8401625018519	13.6634025018519	23.0535425018519	31.9229225018519	44.8987525018519	64.9485625018519	88.7049025018519	121.037382501852	146.205882501852	8.60883207407408	5.81659607407408	5.10492607407408	6.74066807407408	5.34418407407408	0.507763074074076	3.01532707407408	12.3218112740741	16.5795360740741	34.8742130740741	55.5841730740741	82.4047330740741	112.910073074074	6.37423173207547	2.40011073207547	2.00850973207547	3.19356803207547	3.94918323207547	-0.158238267924528	3.48971063207547	9.21773773207547	16.8632437320755	29.9872737320755	45.8832637320755	70.2589937320755	89.9955737320755	1.67575765777778	0.784399657777778	0.599585657777779	4.48435065777778	6.85520065777778	4.10105065777778	10.1437726577778	16.4784926577778	28.2316626577778	43.8315226577778	63.3398226577778	88.3110126577778	110.820762657778	3.21970811740741	2.81467911740741	1.39573411740741	3.25364411740741	9.15598511740741	6.40354611740741	12.7927051174074	18.4072051174074	28.9103851174074	41.4755651174074	56.7844051174074	76.2443651174074	94.3696151174074	0.0816741253703704	0.661263925370371	4.17566852537037	3.87976952537037	7.16101952537037	3.77210352537037	4.70301152537037	13.3433925253704	16.2833325253704	28.7887025253704	42.9315325253704	59.7501325253704	74.6395325253704
2.09211350185185	4.86457450185185	6.51179150185185	10.6397225018519	17.2766825018519	14.9512425018519	24.2830325018519	30.0117925018519	44.4185325018519	63.9873725018519	90.1748725018519	120.126282501852	147.473982501852	6.56366607407408	5.25580507407408	5.70062907407408	2.93451607407408	1.21234307407408	0.690373074074076	2.22797307407408	11.4397108740741	17.0792910740741	33.0885730740741	55.3439430740741	82.0219230740741	113.228573074074	2.84737663207547	0.503382732075472	5.62618473207547	1.77950573207547	2.90011103207547	2.58370473207547	3.68917350207547	5.34224973207547	18.9330737320755	28.1569437320755	47.4015737320755	68.3520137320755	93.7919537320755	2.29196765777778	1.61032765777778	3.55759265777778	4.14279865777778	8.10642165777778	6.68161665777778	9.82590265777778	14.8278526577778	28.1701426577778	44.5851826577778	65.1225326577778	87.2013926577778	112.012162657778	0.897687117407407	3.43601711740741	3.21262811740741	5.70847811740741	10.2902651174074	10.8881651174074	13.7812351174074	15.9806951174074	28.2377751174074	41.0285451174074	58.7585251174074	77.0585751174074	97.5099951174074	-0.53795477462963	-0.13658767462963	2.62000452537037	0.78162552537037	2.89344152537037	4.55188852537037	8.43909552537037	9.43274852537037	16.2535525253704	28.1912925253704	40.9913425253704	60.8477825253704	77.1002325253704
-0.306079498148149	4.04059950185185	4.45392950185185	11.1465525018519	16.4580825018519	14.7136925018518	26.0391325018519	33.2539825018519	44.5784425018519	66.5542725018519	89.1536325018519	117.604582501852	149.639982501852	7.97870507407408	7.00556107407408	3.45478007407408	1.87323707407407	0.164983074074076	-3.21343692592592	5.30634207407408	10.5700340740741	17.2152780740741	33.7040430740741	53.6044330740741	81.9545330740741	113.551473074074	5.31051173207547	1.89058973207547	6.31678673207547	0.536829732075472	3.90011103207547	-0.169957267924528	2.81051143207547	10.2018687320755	14.0133937320755	31.4342937320755	47.9711537320755	66.9682237320755	93.7765737320755	-1.95534634222222	1.70285665777778	4.24240765777778	3.99899965777778	8.17160665777778	5.08249565777778	9.96286265777778	17.4623826577778	29.3193126577778	46.2782926577778	64.0842026577778	88.7365526577778	112.891562657778	2.53416111740741	3.10552311740741	4.53831211740741	5.96897611740741	8.81297511740741	8.20090511740741	12.7917251174074	16.1706551174074	29.8378751174074	41.4535951174074	57.5236651174074	74.5917751174074	96.7995451174074	0.28138112537037	-0.0262360746296296	-0.0955719746296296	2.08777752537037	4.40882252537037	2.00794352537037	7.71619552537037	12.0589725253704	19.0792325253704	29.8380225253704	42.9286025253704	58.6173225253704	80.4574025253704
-0.312915498148149	1.94831450185185	5.03407850185185	9.34406250185185	15.8965525018519	17.6297125018519	22.7227325018519	34.2830325018519	45.1328825018519	62.5957725018519	90.3406525018519	117.793982501852	147.747882501852	6.94501407407408	5.67475007407408	2.43866607407407	2.54975007407408	3.30512107407407	-0.00859692592592509	2.79145007407408	9.68793407407408	17.2033150740741	33.1940330740741	53.9167430740741	81.4809030740741	111.410593074074	5.80929073207547	3.47677113207547	7.01224773207547	1.34176173207547	3.42159533207547	1.47432973207547	2.13424173207547	10.2206677320755	14.8041637320755	28.3293137320755	46.1559737320755	66.6527937320755	90.8495737320755	-0.110619342222221	1.92282765777778	2.72653865777778	4.11105965777778	6.14279865777778	8.48410265777778	10.9592026577778	18.8920626577778	29.1503626577778	42.4538326577778	64.8334726577778	87.2416726577778	114.733662657778	1.32322411740741	2.78176711740741	3.38694511740741	8.86375511740741	11.1423151174074	11.8903651174074	10.1398751174074	16.3633251174074	28.8715651174074	38.9159951174074	56.4933851174074	74.7155551174074	94.9587251174074	-0.65953687462963	-0.68492747462963	1.36976052537037	2.76502352537037	8.56702552537037	6.72132252537037	6.24695752537037	12.9347025253704	19.1661425253704	25.9879225253704	41.8697625253704	60.3612125253704	78.4273725253704
2.04670350185185	3.51130250185185	5.61424350185185	11.5054425018519	13.9097425018519	17.2991425018519	20.3462625018519	34.3523625018519	44.7534925018519	62.5005625018518	91.4673625018519	119.668282501852	146.658482501852	9.89276807407408	4.57636207407408	5.64057107407408	2.87201607407408	1.33734307407408	-0.715386925925925	1.54584307407407	10.9076605740741	13.9860300740741	34.8500430740741	54.2290630740741	84.4716230740741	106.649853074074	4.45138053207547	0.730921732075472	7.70772773207547	3.09981803207547	1.41500373207547	3.04635123207547	2.35933973207547	8.67550173207547	11.6520637320755	28.3454237320755	49.0270637320755	68.6276537320755	91.1342437320755	0.550757657777779	1.02927265777778	4.84787665777778	7.16940965777778	7.14816965777778	7.05490765777778	10.7695026577778	20.4719026577778	27.8451926577778	43.6144826577778	67.9291726577778	87.7702426577778	111.459662657778	1.86936611740741	2.44452011740741	3.73289211740741	7.56785511740741	7.95994511740741	10.3329851174074	10.6020351174074	16.5560051174074	27.4372351174074	40.7194651174074	58.1686851174074	72.5624851174074	92.0109651174074	1.03016052537037	-0.62608957462963	1.11414452537037	4.96204552537037	4.45984752537037	2.26600052537037	5.48548252537037	11.7779625253704	17.6168325253704	27.3436325253704	45.0196625253704	58.7474425253704	75.5807025253704
-0.151050498148149	4.33600950185185	6.19440850185185	15.6375225018519	16.7393325018519	16.1773225018519	21.8853225018519	29.2759525018518	43.7757025018519	66.2984125018519	89.4949425018519	120.069682501852	144.885782501852	9.33026807407408	6.98456507407408	4.07270007407408	5.90717207407408	3.76532707407408	-0.636526925925924	3.10272907407408	8.55243607407408	16.8224550740741	36.4997030740741	54.5413830740741	82.4699130740741	106.317573074074	4.86226873207547	2.45260073207547	5.11275773207547	2.64864613207547	2.41939773207547	1.80660473207547	3.09420283207547	7.95089273207547	15.1266737320755	29.7260437320755	44.3410337320755	65.7550937320755	89.0795537320755	-0.156518342222222	4.69431165777778	3.81906765777778	6.69406765777778	10.7253226577778	6.56027865777778	12.3356726577778	19.9286826577778	27.4909426577778	43.3664326577778	63.8136926577778	88.1808826577778	111.440362657778	-0.640886882592593	2.09153411740741	4.07883911740741	8.80857511740741	10.5727351174074	9.04710511740741	13.1293751174074	16.7568151174074	26.5597951174074	41.2536451174074	58.1472951174074	72.7673151174074	91.7182451174074	1.29749452537037	0.37000412537037	2.52137152537037	4.53968152537037	4.37952552537037	1.58216252537037	6.30726052537037	11.5179525253704	17.1807925253704	27.6712725253704	43.4051625253704	57.8004225253704	75.9920725253704
0.422923501851852	5.19196650185185	9.10578250185185	12.5408425018519	12.2586125018519	19.0601325018519	22.5210725018519	27.7200425018519	44.1963625018519	68.2471425018519	90.3133025018519	120.464382501852	147.906282501852	7.20697707407408	8.49091207407408	7.22186907407408	4.90546307407408	-1.08208692592592	1.43232307407408	2.43988707407408	4.18915507407408	16.0077580740741	34.2084430740741	54.8515130740741	82.4227930740741	107.265573074074	1.91085273207547	2.05538473207547	2.67867543207547	4.95186873207547	1.01998373207547	2.91036493207547	2.62032573207547	5.97457373207547	15.6735437320755	32.4425937320755	44.2333637320755	66.6208137320755	91.0302337320755	-0.0744873422222214	4.13596265777778	8.00485865777778	4.07077665777778	5.50705565777778	9.65256265777778	12.6042226577778	16.8095426577778	23.8100326577778	47.7817126577778	63.3774126577778	84.9670126577778	109.295862657778	-0.964129882592593	3.34007011740741	5.73899511740741	4.92674011740741	5.26536311740741	9.33347511740741	13.1669751174074	16.3596051174074	25.4489551174074	42.1215651174074	58.1260551174074	74.1874851174074	93.0783551174074	-0.80602127462963	-0.32237864462963	4.13660552537037	5.15003352537037	2.64881252537037	5.16614652537037	5.36414452537037	8.42737752537037	15.1507625253704	28.8031125253704	40.9513025253704	56.8453425253704	76.1515025253704
-1.75163649814815	6.11237750185185	6.30988650185185	12.9966525018519	11.9361125018519	15.3328325018519	21.8750725018519	30.3352725018519	44.2007525018519	65.4785925018519	90.7542225018519	118.916282501852	150.166782501852	7.04096107407408	7.98554107407408	4.59198707407408	0.857363074074076	-1.64800692592593	-0.0918469259259247	1.22895307407408	7.59613707407408	15.0177680740741	35.6657130740741	54.9884730740741	82.7165030740741	109.725043074074	1.68087273207547	1.51290373207547	2.26729873207547	2.18209373207547	-1.29153926792453	2.62349973207547	0.318567732075472	3.52340203207547	15.2065037320755	28.2619237320755	44.8964537320755	64.4904437320755	93.5580737320755	-1.69143031222222	2.24289565777778	5.91599165777778	3.65354065777778	3.94016165777778	9.59055265777778	9.72605265777778	15.6454826577778	27.8849826577778	43.9330826577778	62.9665326577778	84.9311326577778	111.294662657778	0.745587117407407	3.88523611740741	1.82298011740741	4.25755011740741	4.56004011740741	9.82102511740741	13.4465151174074	17.9892351174074	28.7326451174074	40.8481251174074	58.1049651174074	72.2826951174074	96.3644851174074	-0.39122630462963	-0.89049387462963	0.549203425370371	2.31897852537037	1.79602952537037	3.44349052537037	3.38440852537037	8.70350052537037	14.1563825253704	30.3470525253704	40.8639025253704	54.1117025253704	77.3050625253704
